triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.013652592788242301,0.02608646339854746,0.020290196015399928,0.014237129446267177,0.050104493321917,0.04786387724118254,0.06501457974965312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",0.12,0.0029087703156300744,0.0,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",0.027305185576484602,0.01304323169927373,0.020290196015399928,0.028474258892534354,0.050104493321917,0.02393193862059127,0.021671526583217707,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.06,0.0029087703156300744,0.03697211390118348,0.06042446208830706,0.07353963641160736,0.08569679835600635
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.054610371152969205,0.039129695097821195,0.040580392030799856,0.0640670825082023,0.050104493321917,0.02393193862059127,0.021671526583217707,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1.0,0.09695901052100249,0.02772908542588761,0.02014148736276902,0.05252831172257669,0.08569679835600635
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.013652592788242301,0.02608646339854746,0.06087058804619978,0.0640670825082023,0.03340299554794467,0.04786387724118254,0.043343053166435414,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.8,0.019391802104200495,0.0,0.0,0.0,0.0
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.06826296394121151,0.06521615849636865,0.040580392030799856,0.014237129446267177,0.06680599109588933,0.07179581586177382,0.028895368777623606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.672,0.08144556883764209,0.0023107571188239677,0.02014148736276902,0.0840452987561227,0.007141399863000529
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0.0409577783647269,0.01304323169927373,0.06087058804619978,0.021355694169400766,0.03340299554794467,0.04786387724118254,0.03611921097202951,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18,0.013089466420335335,0.03928287102000745,-0.02014148736276902,0.0840452987561227,0.08569679835600635
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.027305185576484602,0.05217292679709492,0.020290196015399928,0.05694851778506871,0.050104493321917,0.07179581586177382,0.007223842194405901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,0.037329219050585956,0.025418328307063642,0.02014148736276902,0.010505662344515337,0.007141399863000529
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.027305185576484602,0.01304323169927373,0.06087058804619978,0.007118564723133589,0.050104493321917,0.07179581586177382,0.05779073755524721,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0.33,0.01599823673596541,0.03235059966353555,0.08056594945107608,0.04202264937806135,0.06427259876700477
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.013652592788242301,0.02608646339854746,0.06087058804619978,0.04982995306193512,0.016701497773972333,0.02393193862059127,0.05056689536084131,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,0.014543851578150373,0.00924302847529587,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",0.013652592788242301,0.02608646339854746,0.06087058804619978,0.04982995306193512,0.050104493321917,0.04786387724118254,0.03611921097202951,"[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.68,0.016483031788570423,0.020796814069415706,0.08056594945107608,0.0021011324689030673,0.007141399863000529
"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0.013652592788242301,0.01304323169927373,0.020290196015399928,0.0640670825082023,0.050104493321917,0.07179581586177382,0.03611921097202951,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.86,0.020846187262015533,0.016175299831767773,0.06042446208830706,0.05252831172257669,0.007141399863000529
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.06826296394121151,0.02608646339854746,0.06087058804619978,0.028474258892534354,0.016701497773972333,0.02393193862059127,0.07223842194405902,"[0, 1, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.504,0.06108417662823157,0.0023107571188239677,-0.04028297472553804,0.05252831172257669,0.007141399863000529
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.027305185576484602,0.01304323169927373,0.020290196015399928,0.03559282361566794,0.016701497773972333,0.02393193862059127,0.028895368777623606,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.05,0.002423975263025062,0.0,0.04028297472553804,0.0840452987561227,0.007141399863000529
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.027305185576484602,0.02608646339854746,0.06087058804619978,0.028474258892534354,0.06680599109588933,0.04786387724118254,0.028895368777623606,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,0.02181577736722556,0.004621514237647935,0.02014148736276902,0.04202264937806135,0.014282799726001058
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0.054610371152969205,0.05217292679709492,0.06087058804619978,0.04271138833880153,0.050104493321917,0.02393193862059127,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,0.025209342735460646,0.0854980133964868,0.02014148736276902,0.0021011324689030673,0.007141399863000529
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",0.013652592788242301,0.06521615849636865,0.040580392030799856,0.07118564723133589,0.03340299554794467,0.04786387724118254,0.03611921097202951,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,0.010180696104705261,0.013864542712943805,0.0,0.0,0.0
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.027305185576484602,0.01304323169927373,0.040580392030799856,0.05694851778506871,0.06680599109588933,0.04786387724118254,0.05056689536084131,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.99,0.04799471020789623,0.025418328307063642,0.02014148736276902,0.06303397406709202,0.07855539849300583
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.06826296394121151,0.06521615849636865,0.06087058804619978,0.05694851778506871,0.06680599109588933,0.02393193862059127,0.05779073755524721,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",0.036,0.004363155473445112,0.09474104187178267,-0.02014148736276902,0.06303397406709202,0.09283819821900688
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",0.06826296394121151,0.06521615849636865,0.020290196015399928,0.007118564723133589,0.016701497773972333,0.02393193862059127,0.021671526583217707,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.716,0.08677831441629723,0.03928287102000745,0.06042446208830706,0.0021011324689030673,0.007141399863000529
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0.054610371152969205,0.05217292679709492,0.06087058804619978,0.03559282361566794,0.06680599109588933,0.07179581586177382,0.07223842194405902,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.735,0.07126487273293683,0.0,0.06042446208830706,0.021011324689030674,0.02142419958900159
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",0.027305185576484602,0.039129695097821195,0.020290196015399928,0.07118564723133589,0.050104493321917,0.07179581586177382,0.021671526583217707,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9,0.04363155473445112,0.04390438525765538,0.08056594945107608,0.021011324689030674,0.028565599452002117
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0.0409577783647269,0.06521615849636865,0.06087058804619978,0.014237129446267177,0.06680599109588933,0.02393193862059127,0.021671526583217707,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6666666666666666,0.048479505260501245,0.020796814069415706,0.04028297472553804,0.05252831172257669,0.06427259876700477
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",0.054610371152969205,0.06521615849636865,0.06087058804619978,0.07118564723133589,0.016701497773972333,0.02393193862059127,0.07223842194405902,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.455,0.04411634978705613,0.05776892797059919,-0.02014148736276902,0.06303397406709202,0.02142419958900159
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.054610371152969205,0.05217292679709492,0.020290196015399928,0.04982995306193512,0.050104493321917,0.04786387724118254,0.043343053166435414,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.23,0.02230057241983057,0.0854980133964868,0.0,0.0,0.0
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.06826296394121151,0.039129695097821195,0.040580392030799856,0.014237129446267177,0.03340299554794467,0.04786387724118254,0.021671526583217707,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.564,0.06835610241730675,0.09705179899060663,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.06826296394121151,0.039129695097821195,0.020290196015399928,0.028474258892534354,0.03340299554794467,0.02393193862059127,0.007223842194405901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.78,0.09453503525797742,0.1132270988223744,-0.04028297472553804,0.04202264937806135,0.04284839917800318
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.027305185576484602,0.05217292679709492,0.06087058804619978,0.028474258892534354,0.050104493321917,0.02393193862059127,0.05056689536084131,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0.79,0.03829880915579598,0.03928287102000745,0.02014148736276902,0.06303397406709202,0.007141399863000529
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0.0409577783647269,0.01304323169927373,0.020290196015399928,0.04982995306193512,0.03340299554794467,0.02393193862059127,0.05779073755524721,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.30666666666666664,0.02230057241983057,0.062390442208247125,0.06042446208830706,0.010505662344515337,0.007141399863000529
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.027305185576484602,0.039129695097821195,0.06087058804619978,0.05694851778506871,0.050104493321917,0.04786387724118254,0.07223842194405902,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.76,0.03684442399798094,0.020796814069415706,0.04028297472553804,0.0021011324689030673,0.007141399863000529
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.013652592788242301,0.02608646339854746,0.06087058804619978,0.028474258892534354,0.016701497773972333,0.02393193862059127,0.07223842194405902,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.22,0.005332745578655137,0.00924302847529587,0.04028297472553804,0.0840452987561227,0.007141399863000529
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.027305185576484602,0.06521615849636865,0.06087058804619978,0.04982995306193512,0.016701497773972333,0.02393193862059127,0.021671526583217707,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.16,0.0077567208416801986,0.025418328307063642,0.04028297472553804,0.004202264937806135,0.007141399863000529
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",0.027305185576484602,0.05217292679709492,0.020290196015399928,0.07118564723133589,0.06680599109588933,0.04786387724118254,0.028895368777623606,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.65,0.031511678419325805,0.02772908542588761,0.06042446208830706,0.0840452987561227,0.04284839917800318
